id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
33210511,5162,Woman #5162,https://lh3.googleusercontent.com/vQaSeRJonAsV1Y0ms_HL95Vac6u4hCbb5kqpCztcUVsgyBjZ9gHExNMUZAc49RUMp2Wgz-T9mvN890GuNjGULFt0Juc9egRceT3B,world-of-women-nft,2.49,159.86829946879473
33209431,4881,Woman #4881,https://lh3.googleusercontent.com/6enjxDM8-8VwhWISewvNPqxf6Cy0gs2pmq8LyQAdQPvmQGjHTiXCf3ro0v8Gizc7yCtoCKNpIPuPxZamA2_9xCqsQ3NCLWEe8b3waNI,world-of-women-nft,2.1,126.44173526302508
33194431,1407,Woman #1407,https://lh3.googleusercontent.com/xNcTTTR8U5828YCXEjOFS0Ma-z9Sia7nHQrFL6NoRR9-APAzUmpeYL7BSKJXIv3kVUW8EVxKuEifm5yNP5n6NMkcCJ2mV-XBzH6x,world-of-women-nft,1.78,171.39219462977675
33193952,1279,Woman #1279,https://lh3.googleusercontent.com/HMKj7zeF2T82tUO2y1WSBs-XFQWT2IP_vpZ82Q3sqWtEtasgGNXbXCzcZ2vLSFtHOEvAcpQuKOwSEMAXHgJYVnHWIW4RFcB8QdJ5,world-of-women-nft,1.22,200.8844247842828
33215552,6574,Woman #6574,https://lh3.googleusercontent.com/Q1lG4ZiihChaChsd4iozD3JpVhEvBCwTxREYtvyJY7N5A5R7uqg7ToAlbW6jJ_FsBjLlnJCACua-dz3Wpq30KLJ-DyvPqDLLPN0u0_E,world-of-women-nft,3.42,145.12332367278975
33207033,4411,Woman #4411,https://lh3.googleusercontent.com/5GD5GqWCSKI99T5q36II44oagd0UloAo-XfqvL2HKhz9hBQX37D_WIHBy8_LPFRPW11ZMbKNEY0NHx_lAJbrLqJd10u9i1lyFCI9,world-of-women-nft,1.4,164.542003009688
33202354,3327,Woman #3327,https://lh3.googleusercontent.com/RcSZWvGyUuWer2eQmiYVNsknwfnZpmL1rRlbO8_9f4zVVGJkIoI4d5SlXLriGNpTqf4rzdbqMFSz45SDiB23uHN19J1JLEhsUjT0Ew,world-of-women-nft,2.4,160.39037911743023
33198756,2415,Woman #2415,https://lh3.googleusercontent.com/QalQ_E9YgZYv1sMo3y3ej1ANbzMPPXrH-vBFVjhwresMZu1_8S4Ka-rY3gxKhBx6ESdO0kDgO50sAF2OGdtuwupBSMshPbP2brMk_bs,world-of-women-nft,2.1,179.56848453176107
33207038,4414,Woman #4414,https://lh3.googleusercontent.com/fsPJXzHWuAquXq7x5CCXzCP1IthuqwVIa9uHCdoX4pmrdbSmNBey5-t9hujJo-bYEsbhii0f-w-PuDVi8nl12qsQxunMI8wxutTrbw,world-of-women-nft,2.7,131.7712983572815
33197079,2058,Woman #2058,https://lh3.googleusercontent.com/_lwYtFdAsPGQ2d0lawepCrGU8zwQO0Zyk4LyyV4nh-8KSlcLueJzedVCPh5RufV2pVIZImzS5GUj9m8nOeob-bLmrExjteX8VOqizw,world-of-women-nft,1.4,183.29452586028154
33208000,4551,Woman #4551,https://lh3.googleusercontent.com/hK39BlS0K_ypvqcsVG2nFlBOXQfE-GeaGkSzJmyDWExi1W1PgjmIb7p1rQrJH3Mck1aRZhlYo2D0Mg7pFOPQMoTrX34lPU1LS0AQ,world-of-women-nft,2.025,211.60396987926674
33199240,2574,Woman #2574,https://lh3.googleusercontent.com/j5234PY4tadb1IqRMiR9RVZF10y2xZezOeb6IRgkRE9Vz2kVXfMd0qVaSPb5z9_Oo2aIom2RIAxxpgQSN7OchVP83AjqeceNHf9uzQ,world-of-women-nft,2.699,114.28824052810674
33127720,285,Woman #285,https://lh3.googleusercontent.com/5sru6Qd6LYrCqlea4P6nNslup_nK5fjNfeCUfLIdA_elvfWesZhSdCpec1g9xrhuowq3pK0owwBy-VnerEXPHcNtxBhAULrZ8ZJb5eM,world-of-women-nft,0.9,149.8657851855485
33208961,4801,Woman #4801,https://lh3.googleusercontent.com/CxdnhvEqAWUX2Gyi-EUiJImMTqQHmEvHZm1SxZhrFjrSn2WW87w2_kiv5_iZG6-7QB6FNa1agH5C8BdqpBqvxX2lG2dEs2CofoNC,world-of-women-nft,1.75,156.43645627159148
33197441,2181,Woman #2181,https://lh3.googleusercontent.com/MDdTj0Cx0bIiu834CLmTvY-fbODsxdSkvZFM6CAw8CAzzNAj_Px_1GhP4rv7n49B4cSsXmhO7oIVs-OWErqYZQW3m8BdRxVEvp5eKxI,world-of-women-nft,1.0,153.36895447993487
33205001,4022,Woman #4022,https://lh3.googleusercontent.com/g2BrNC0IajGsNs6lbQh0je-nY2DxXpyNDPtYf27gFNZWDO7NKTvERuQ9U-XVqc1w4GYF5BqgEJfWnAVkrIuDrLQvOD2DHVKLauW6,world-of-women-nft,3.45,187.32133691237865
33198762,2418,Woman #2418,https://lh3.googleusercontent.com/YOM9SM4c9Nsvzp2PMLw9VCEGXJTb7ZhuPV7oLBc1pSbsJyYMS_n1Bdfeek24mdHIU6nSKc5OrT3e-y6LfQlkXdUQjK0bsYX5is_7Svs,world-of-women-nft,3.19,149.0208478785139
33131803,941,Woman #941,https://lh3.googleusercontent.com/OGJRa824ogHEuS1u6HCfvwU2oy-diMrmjklku6cWne9b34I3tG_Y2ef74rWMX4KyU06Y36R0jGLpP8d57oifdjB57HEPNtLjK-lI,world-of-women-nft,1.949,131.77606915022062
33203083,3603,Woman #3603,https://lh3.googleusercontent.com/8Lr91gp9wONniJcCKjj34xdxayQxnAD4SVpC-FA3lzHNzVIKj3uBhpW1azKC6OxyIEQX1BkuZJUPwqQc68lln2REHjQYhn1pXZv9sw,world-of-women-nft,2.25,196.8425418830226
33208004,4561,Woman #4561,https://lh3.googleusercontent.com/JTgLsavDfxLK4ZqdFppVAAXUESETDh0p3_vcKDONe6zw2BIz12PeOPjykBXcTA5sanjBkFo2dXKaCaRjpkwVzx6HjdFegpI_ssJw,world-of-women-nft,1.94,186.21646703578057
33197205,2122,Woman #2122,https://lh3.googleusercontent.com/kTNPfzg4BPPHECJcqoEDCC2ciBlIbacV5S5o1ODeFar0BSoX-dvbqRJIewshESBRcG6wTbzBoFWNCo-dgsZobqOSAk-AVFM8164L,world-of-women-nft,2.4,184.20845284864387
33210527,5169,Woman #5169,https://lh3.googleusercontent.com/XfD4KN_YiY0iy6O4JLPU4yklUtUaoSZ4eI3MDwSvVZ6N_TOVm_QJq_RWGwP6FYVt4xruig7CdFKNfB3tkaTgrGOERxJ4RPTqIzgm,world-of-women-nft,1.78,231.18351915163146
33205608,4139,Woman #4139,https://lh3.googleusercontent.com/FP00Bp75lLP5HBA9XHbz1GYcTQ_339UjxSDtt1ljv9xNqlKFXOAMETq3nfsYC4aJBv0c0chXoVytJgSVNHqUO-0EX--ypMd2-KHf,world-of-women-nft,1.2,113.27508186976037
33192408,1263,Woman #1263,https://lh3.googleusercontent.com/z1n5UsP5q7Im-YnUunM5pb8-F5yzUprU9qp8U9n1jf5HDx8uHDvcjtHv3Vl6_kCRfIVTLe4dJN886Z528EK5RAZxHfgC-05MS1ZsPg,world-of-women-nft,1.74,182.0133139047589
33215090,6360,Woman #6360,https://lh3.googleusercontent.com/bYTNkHXE8bxE0upCoktbvGx3BDYBxNNq04hCJhf9J1dFyUOqhPu1oIxsTGHG_HQY5_3Eg5nTmRslZ5AYQ5i-ZJ5nc7cV76IiMR2h,world-of-women-nft,1.99,194.28656948347842
33203452,3652,Woman #3652,https://lh3.googleusercontent.com/0VKgZesE9_2xtEXl6daeP9Es-H1onjjLr6uUqQeUsAIYDxDZv9jL301dp_X2CrEhAYMBBOp13KyeleBPZJ26N9AqtXx3qBiZcnzwkQ,world-of-women-nft,1.88,173.75657571025954
33194572,1467,Woman #1467,https://lh3.googleusercontent.com/FTIYDoGMaLHIHVkd4f0pHTM7xK7B2C64FTY348pUbJ730HOiOBjuW-GtN18F5I9sOmHH6UV4U9alANsRtvUO5tvrVYuGANNXc7oTgvU,world-of-women-nft,4.5,253.01448241836675
33221574,9850,Woman #9850,https://lh3.googleusercontent.com/GgjfbYsbF8kqJOFowZG2Iqj5dbAqxlrnHjxZR8_2OmIYgpsMiE1KIRAEHvpvmtqkjiMstcr00f3TnvPfAqj_5T_tuDaojh14GQ4iGg,world-of-women-nft,1.9,166.8458233691338
33212814,5697,Woman #5697,https://lh3.googleusercontent.com/l4W9T9SjbjdtUfcdOdzkaqCeSN2h2yFR2vETXPS7xyrBy-K-AfjZqPx-FVng0RfVqcQPucNHExVI7O6K9BrPSwIYJPdzl77gQRya3w,world-of-women-nft,2.59,173.8855596083996
33208615,4728,Woman #4728,https://lh3.googleusercontent.com/mxxF7OBy3FgkNeT7Izjz85r0deaSWIuVfkz3v8XRq2qtOS-S0lH5PvYLNrTuAALvaf9COWOBO8lvuyaHcdx9_hNEbdGjgVLQu7tT,world-of-women-nft,1.5,181.16571695536283
33196857,1993,Woman #1993,https://lh3.googleusercontent.com/COhq2m_xAkZdDec2wqVvNo8b2OcRcRbktiXGHLX8UhJ66J-UZhVr-nMA5vrfwf0E6680kFxmrneSG2UyiUS8m_2SRvrVsVdxabNW,world-of-women-nft,2.24,160.0883158164177
33206817,4355,Woman #4355,https://lh3.googleusercontent.com/IjTkzgTQ61FZO2r99wuFHw1klzRG6Z-yAs0AjkYHgvaC9kaL6UM7SpK0U0xUWrfGfsfaE44i1XdrcyqwPjMv4Z6NB7_pibe0KrGX_jQ,world-of-women-nft,4.2,236.54495316868463
33219658,8927,Woman #8927,https://lh3.googleusercontent.com/PomByia66CRChZZLCZunm67T5wmvsBJVkPPWbd0hI5nrwHpa3t6WPryAwNRcZrLnfRYs5JPHphtPTMVK6YMUIHdNhNeafPXRJmsSYQ,world-of-women-nft,4.0,181.5747468113182
33194578,1459,Woman #1459,https://lh3.googleusercontent.com/QW-1Xm7Md9svhgzJz1DGb9JzV5T8rWLXXlWgQROuxyje6g0GPGy3J86siOcGJSp4-rlCxsP_4KdG7HSmVDdGPm-mV0kLciqU4Vha,world-of-women-nft,2.4,221.1079882130474
33202979,3544,Woman #3544,https://lh3.googleusercontent.com/UmD5Ic8l81q7QwLWmtaYvRTx5PK8eJP7TWfHbSMIOMWTBNCQgB2IkmplwZ7uvqvum2Zgdg-HZZFdgmRlDgska3MIfStsper6Tg41SA,world-of-women-nft,3.39,165.36764319147966
33208379,4661,Woman #4661,https://lh3.googleusercontent.com/RVPl8RVbFEUQiRi6DKUZmPz-WZR4MwMZ8MARJIPGPxPTwr-gcQDZZtrOSHpXOHXIgjYSDu6Is8hoP68JObfzLD-JYPs87iN_iArQRQ,world-of-women-nft,2.9,200.64701107863556
33200820,2892,Woman #2892,https://lh3.googleusercontent.com/f2gLPOlQjOjlarSKpLAxJhGv_YtCTaZJ-J1BMRzC7418T29iaM2GB9j7bBDtFFT8t4F3aoXeebP4R1JYnd-tyRK2faps8D3c1SqE9L0,world-of-women-nft,2.08,134.51813002575918
33210060,5021,Woman #5021,https://lh3.googleusercontent.com/n_iscCBM_Boa1zJRydhTXo54z5PLn7TL35aEl7zlLCXfldahsqz-lxdjbcaivzjI26kCq8wLobBPEMEj8lMaj4d9f9hmYFWMMOIwR-Q,world-of-women-nft,1.944,147.99444028922926
33199500,2672,Woman #2672,https://lh3.googleusercontent.com/K_kVLdBZ29Be79ifGhDR5RdBFdsUSDf4UJ-z14Vdvh5rALQXTgaZFW0WjPOKSdxSHHpeZypLgZcSbDAio5wTzQ2aqdHIUIQJp8oG1g,world-of-women-nft,2.6786,128.5756497348441
33207780,4529,Woman #4529,https://lh3.googleusercontent.com/eHJ2ue3VMKKF4cowdb2VyyzdVKDCV0ib_FBOeG2N-C1VOvGTSCgBhvV9L6WVWGqfr6lmZYjThGxtZrEkB0cq-KKSc7DxgAtJZbHfAA,world-of-women-nft,1.93,139.3636436832215
33202620,3426,Woman #3426,https://lh3.googleusercontent.com/RQyvk2TXlrMwS7O5auuA7V9ZvMG9gonsCvuLOfFiLSIBIpQ13lDktwIWFnc3UQCUSeCHUBeEKkqJX7X0XONQ19F23J1pclyjsdFxpA,world-of-women-nft,2.0,118.53966785472781
33211980,5467,Woman #5467,https://lh3.googleusercontent.com/1DAOFmg0LbC6eBf8JjZ8UqvwNFgZKnkEaN1j3hvwmBTmPTzpGup2KKNIcQdH69mLE2ggV--X34wbroVLOq4p5e1hhiNSCIvBxz1Y,world-of-women-nft,2.14,185.74703283759092
