id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
940746,23139200950623815515509473305360238378869,POLOTMS,https://lh3.googleusercontent.com/5-gpqp4LCMZ_Z7TsvEMQZ2zDY1qKn7LUNHhc_57d6Ckm_kStQagfMUUv2iZhFeXeJ0T7WTDbFLrxxkxZT7AVUHZI2EJFxsgCaV1zbQ,decentraland,3925.0,539198538710.3393,8776.488681847124
957427,115792089237316195423570985008687907848506031528747425550970339503868374679441,Parcel,https://lh3.googleusercontent.com/tB7QLJESaI17qXoAjFGhyFf1LsFw2zMnbTlGvTn-N9B_ir8CfL7lqw-rNM_ML7kc2rXtlo28R4Fei7MQj_2J9IHaObvUyZSy3dWC,decentraland,16000.0,7680027646385.451,10589.605733843602
994747,115792089237316195423570985008687907835575301585751763939362104421461182644256,Highway  Place,https://lh3.googleusercontent.com/h7ktpTElAUmkb4nnDOemcNliXjH4eZ-UjBPBQamUryyPO_mPtQWAwj9RiLCMXFQMZ5WPgTexyrUIxfgKoKKJNzwh648tpa9Z6IeCcA8,decentraland,52500.0,68906547657616.79,26135.5382569242
955387,115792089237316195423570985008687907849526878629510240941360463326163679313797,Premium Spot - Central-South,https://lh3.googleusercontent.com/Yb1I1gmLPY8GXBl2_nt1fffTajDdlzoa3bwNBlOCSwj0bLt-i2JlRDT6vrP4UAkFn00AygUygR1zOajboVbqPq44jusCcWPBEmjc,decentraland,23900.0,14280311687077.477,12265.47381047023
1010107,115792089237316195423570985008687907837957278154198333183605726673483560124535,Corner Lot,https://lh3.googleusercontent.com/qxyWalNSSK1PtkXaayew3HdHsDOhbt1xpYb1I1XQP8CK5to6Vljs7zywhLaMQ439rXA3E1TydrAFQk1oauTDg17lZc6YWxbc-WLgc0k,decentraland,21500.0,13867549920084.668,12160.670098343513
977708,115792089237316195423570985008687907824345983477360794645070742376212831666156,"Parcel -86,-20",https://lh3.googleusercontent.com/e_6OxVQlWQ8N2brjDf3aaEiDLifzOAilvFq8B5lF7vlITmFFufis8YkdIpKRIAL7kt5vA2rUwYigapEgQlgS-KvTU4QcuZIJoi7a,decentraland,4969.0,740731496468.0663,8827.659608463626
957428,115792089237316195423570985008687907848846313895668364014433714111300142890897,Traffic road >> S Plaza,https://lh3.googleusercontent.com/sWh9TEYrhghwwIJkn8qcX3wGisJgEteH_Lr7ywd-w08Uwlm96NYBvMcrcfOpthNCD_VrWmyjcW34Mjp3Nymn5BILZmUXW-WJNAJi,decentraland,20500.0,10506295384349.557,11307.219074247236
963429,115792089237316195423570985008687907808692994598997625325755510434351493939129,Roadside Countryside on the Cheapside,https://lh3.googleusercontent.com/kVoQl6LVCScF3syxXJNGCYYfnXB8gFQORq3H-Xp36BsHsxMx0kTrroHwm0HfJiRB7N0kgbquwUzxa42cWs6_-51vCo0smOUWLR3Kzvg,decentraland,14499.999999999998,10512522705673.986,11308.80024392814
957069,115792089237316195423570985008687907838637842888040210110532475888347096547215,Power Parcel,https://lh3.googleusercontent.com/pii3ni5f7w4t5kYZt1VJ4Cl8X8Oae-YfBRqUxs6ZxwdgM0jh4kJWMGScGChcdpJ96BkpG0yn__yOsT1oy4aY6EJXJzrl2zQ22E9YoEo,decentraland,3332.9999999999995,277723424689.95,8710.09793355243
1005909,30625413022884461711703714668859139031078,✨CryptoValley Art Gallery,https://lh3.googleusercontent.com/7U_jl4xj4862zfoNHVhArWqVZ1stASGzN1AS6OziNHZCdjD8flT0ZKy510n9oL6oR7wtPPMUnLEMuHvT_f5dJIqwsSOhycnW2xFdZw,decentraland,7494.000000000001,1404006964929.6963,8996.070873304869
977709,115792089237316195423570985008687907822984854009677040791217243946485758820332,"Parcel -90,-20",https://lh3.googleusercontent.com/UoKbvTagziJ_G8rq9ydxYZZwBFO56JpW4v-xu8VfKnmRxbKxT0HSgsE2Z_p1_SncahyK6qT-q2gCaGoBDasoMIl5PqYWTAWfCUUYdGg,decentraland,4.9,480202.592928573,8639.581723349404
940750,24500330418307569369362971735087311224693,Great plot on the freeway overlooking the district,https://lh3.googleusercontent.com/X8j-hmIg2_QPIxrvQNepa-J60ZFC2sRWf019PAUoah-V0XzOp3q9CXa-vcL_j0ZhOyy74t-KfwSZTz9SM9mp0JpuLv2QglQVuESlRw,decentraland,5494.000000000001,1207364699685.523,8946.141734981951
940630,115792089237316195423570985008687907806991582764392933008438637397192652881781,LIMITED OFFER,https://lh3.googleusercontent.com/4SecUSaqIAEKUQqDMf_3jIA0Uv742q6jjiZJK0TgDHGApPgUySfob-CH_Jc96NNOoy3oKfYimJysLsXf8duSLp-6tBSqCW08o7wqlQ,decentraland,3335.0000000000005,278056826130.15405,8710.182587004749
2564350,49340943203536077202189318077606390661086,SpanishMuseum.es,https://lh3.googleusercontent.com/Q-suXWzRx7HCYUpnAcE_G4JEjH4sFP2Na0ONVEkxfnHSrDDlWV01j4RksIrBS9cOjItJWoAetbEN-tHyADMHqfBIK6e7QWBVjG-IdY8,decentraland,9000.0,2025008747489.1465,9153.748490889717
1010711,18375247813730677027022228801315483418756,Future Site of GGG,https://lh3.googleusercontent.com/nuYGn04Yhw7_u_KV_cpt5g157hH3b_D1CD_hOyAK5JLYCXiFniXQPyu2LJM9O8DI75e5OlGGsEQ61Rbryb1jfQnEQb2x3K8rDwg-e2M,decentraland,6800.0,1387204993628.372,8991.804710340566
1006031,24500330418307569369362971735087311224871,Ethermonland District,https://lh3.googleusercontent.com/_T8r1drVNturRbXXaU3vXFTqpKJ-drjhJ3jkQN06vruLCwzePN142iKe3RsS59YKl0kYpuAvCRRW5knCbGqE_pKljHKOy0d3goXv,decentraland,9999.0,2499510822209.551,9274.228590596707
991391,115792089237316195423570985008687907835235019218830825475898729814029414432763,Golden Plaza,https://lh3.googleusercontent.com/m6DXeb7XtDIKjBi79vzX_daVAqpluL6Ooe_AZ4-vYq_RmAJ0A-kgfEiDeMzMT-Rox83X22qWRj3P__CP3M3HcplmpQ4aF6WZsWJZ2g,decentraland,6400.0,1024004423421.672,8899.585006268833
931751,6465364971497830805804117541203596017684,"Parcel 19,20",https://lh3.googleusercontent.com/2VO3JcLZHU_DjxidRlOXeYWwBHAFauulHoI5wG19Sp3O_vGIi3HM4PwaTQ-P657dMO57KeVVsHBWiP2T1Nfzltc74V_1RakndX1qDA,decentraland,5.0,750002.6998423291,8639.581791853938
977712,115792089237316195423570985008687907826387677678886425425850990020803440934892,Amazon,https://lh3.googleusercontent.com/30gsXpxu8EZ5taH6M_0CdTf-eB79zAJNhjutSiMQNn2n5MpSPd4XXkuiEtS_0IODcuBQpqekxN6YB-76qP77encMOWYflMaiacHtCw,decentraland,14899.999999999998,5550273975679.818,10048.84322032006
960313,6465364971497830805804117541203596017573,Good Area Sale,https://lh3.googleusercontent.com/33DQvHgnOejxn9P0ap7QIXsSeQWXgEQ7VpSLc590tNxewSFNFhd31AXmPeofOLcTDUchPrsy0aa-nGLqm9r5mLBbHeeTpb-VKAo_Og,decentraland,21990.0,21760256721441.07,14164.69527135413
961274,115792089237316195423570985008687907814137512469732640741169504153259785322413,Polar Bear Park,https://lh3.googleusercontent.com/lhrmUYfHBBvBFicGOj236Bs3fUVsdihA56tUGUsQLmsLp3kh9lshAthsveTHGo6-Adz9y09_OoaC8iCX-Ab06E-Mjq3z7zPCp3Xk,decentraland,3490.0,609006315373.9822,8794.21346818808
1005674,115792089237316195423570985008687907826727960045807363889314364628235209146405,District Hangout VR X,https://lh3.googleusercontent.com/fqHY4qzgax649qKh8T0G3Cruua_qhtaEBBeo_i9Vpbp5ejgFyJLMqtdnJYgIh2RPY6cjVTYVQQ902hmAiCyy45G_AKDLwgxvBr91mA,decentraland,22000.0,12100052268947.492,11711.88745947654
2566274,16673835979125984709705355764156642361458,Big Nick's,https://lh3.googleusercontent.com/MnQqLZ782Gl6Iwp6vU9LqvxNASPM7-WolGjdlfvGBqRl4Hz3J03atDLkDh30bn3Ry29CRGXwNdugWa5zTQyaVlCm15Tw918z1yqufw,decentraland,11995.0,3597016163135.2725,9552.89450155526
2474234,1295,UC Foton,https://lh3.googleusercontent.com/s8poMNB8AaO6_FlCiZdHEgqRj1YkG8rYfIWzoinYVvWA5M66QFtPr_d5cDS3Z1qYQOHHiH744LcogHycicm_KClmv7Il5fnEpq4Eug,decentraland,200000.0,800088144557073.2,211788.74483198568
955394,115792089237316195423570985008687907851568572831035871722140710970754288582533,"NFT Collective (-6, -123)",https://lh3.googleusercontent.com/O5XXzJFHv0bwxlTBuEQ_X3_qDiP0xndRDtOuM6SjsHk8URvvpob7172NAK8Fy83deIH03pnnZ5fTmUiKWgb_57vxZKjOIS3Y1kSSUg,decentraland,6420.0,824332451111.255,8848.886599635258
961755,23819765684465692442436222520223774801840,Dragon Plaza Land,https://lh3.googleusercontent.com/8aIz7ElrErisRqrY0NjHbAAwVNl18B1XRYghXAaRIvZ9CjLTCJbYh1FJ1P4qlBdOqJpa3JVzxZbjNxYZhSNJFIR4URPkckRrmv-t,decentraland,2.57,165123.213287544,8639.581643348078
1008555,11909882842232846221218111260111887401044,"CGH Metaverse (35,84)",https://lh3.googleusercontent.com/FcW0qK22MZJl3FEZVJv4KGNJf_Cw-vMU7HJT7LbIZBZyFFMVn-Z_zFFFbyUjEWZw0XrIGBcfypFa0de2-gS9yl2ZMcTpSsPuXtolWQ,decentraland,7249.999999999999,1314068176418.4966,8973.234652380566
2566155,47979813735852323348335819647879317815345,🌟 Odysseus 01,https://lh3.googleusercontent.com/_49d8F35oDnD8DX6G8l0p2ciSEVEUGpguuh_G-8906c_eLir29R-Z_nKO702b0X3tq6ikNQVTq1Hl02PoP87MvWdmEiaX9i70BC1CA,decentraland,3.4,404601.248407093,8639.581704153581
1004716,115792089237316195423570985008687907815838924304337333058486377190418626379806,✨Fashion District x VR Shopping Center x District X✨ FREE NFT Gallery! Contact @may#5776 on Discord for details.,https://lh3.googleusercontent.com/A7_x_havsJnQ0NG62B-sCVWr61e6qT0KMuVi-rsRHx6yBhHYXUygFTvTwadZ6UhXDhZ-Gj-_ociSnfw33FH6TX0EDa8BAlxBdNngmA,decentraland,8000.0,3840006911596.3633,9614.591912719834
1012036,3062541302288446171170371466885913903254,Wishing well and DMT simulator,https://lh3.googleusercontent.com/CkT8E5RRTuK9awUeE8jyEcI3e0mi8DJg6RWz7nOLoeo_-DHu6SLZrxj8xnxHo3ZmiyK3b1tRg_9h4ZmKsHc5-JJ5XEuzgGJQEt5cPQ,decentraland,2600.9999999999995,169130755599.04095,8682.525334197137
977716,115792089237316195423570985008687907826727960045807363889314364628235209146348,Prime Location,https://lh3.googleusercontent.com/gTL1q7fFM8G06VdjuFPrYMP93oGGI3es2x3Q10PXGWPbVNtnHOxgwUsYCl_O9b21HZH6QkGYMPCix0FoXRksMFqb08M4CXsVwZFgIQ,decentraland,5140.0,660492853150.176,8807.28633664392
958876,5444517870735015415413993718908291383195,"Parcel 15,-101",https://lh3.googleusercontent.com/bYBwB4k9beMAxwaqk5CzVOIe769eq3FlwB5l4f1D-vQmzR_gF7ns1DYHrM86L9562LbwaeBdXzV4tKmKooTDUWJpG_xg3098JlDy0wg,decentraland,7899.0,1247890758180.1982,8956.431644822804
